Timestamp,CPU Usage,Memory Usage,Disk IO,System Voltage,Network Activity,SSD Temperature
2024-05-20 04:57:39,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 04:57:50,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 04:58:02,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 04:58:13,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 04:58:24,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 04:58:35,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 04:58:46,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 04:58:57,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 04:59:08,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 04:59:19,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 04:59:30,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 04:59:41,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 04:59:52,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:00:03,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:00:14,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:00:25,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:00:36,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:00:47,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:00:58,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:01:09,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:01:20,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:01:31,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:01:43,0.3,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:01:54,1.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:02:05,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:02:16,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:02:27,1.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:02:38,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:02:49,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:03:00,1.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:03:11,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:03:22,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:03:33,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:03:44,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:03:55,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:04:06,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:04:17,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:04:28,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:04:39,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:04:50,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:05:01,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:05:12,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:05:24,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:05:35,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:05:46,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:05:57,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:06:08,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:06:19,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:06:30,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:06:41,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:06:52,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:07:03,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:07:14,0.3,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:07:25,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:07:36,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:07:47,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:07:58,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:08:09,0.0,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:08:20,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:08:31,0.2,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:08:42,0.0,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:08:53,0.0,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:09:04,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:09:16,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:09:27,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:09:38,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:09:49,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:10:00,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:10:11,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:10:22,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:10:33,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:10:44,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:10:55,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:11:06,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:11:17,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:11:28,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:11:39,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:11:50,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:12:01,0.0,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:12:12,0.2,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:12:23,0.0,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:12:34,1.3,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:12:45,0.0,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:12:57,0.0,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:13:08,1.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:13:19,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:13:30,0.2,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:13:41,0.2,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:13:52,0.0,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:14:03,0.0,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:14:14,0.2,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:14:25,0.0,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:14:36,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:14:47,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:14:58,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:15:09,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:15:20,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:15:31,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:15:42,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:15:53,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:16:04,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:16:15,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:16:26,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:16:37,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:16:49,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:17:00,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:17:11,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:17:22,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:17:33,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:17:44,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:17:55,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:18:06,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:18:17,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:18:28,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:18:39,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:18:50,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:19:01,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:19:12,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:19:23,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:19:34,0.0,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:19:45,0.0,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:19:56,0.0,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:20:07,0.2,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:20:18,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:20:30,0.2,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:20:41,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:20:52,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:21:03,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:21:14,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:21:25,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:21:36,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:21:47,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:21:58,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:22:09,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:22:20,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:22:31,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:22:42,1.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:22:53,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:23:04,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:23:15,1.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:23:26,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:23:37,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:23:48,1.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:23:59,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:24:11,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:24:22,0.0,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:24:33,0.3,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:24:44,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:24:55,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:25:06,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:25:17,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:25:28,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:25:39,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:25:50,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:26:01,0.0,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:26:12,0.2,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:26:23,0.0,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:26:34,0.0,6.4,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:26:45,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:26:56,0.2,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:27:07,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:27:18,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
2024-05-20 05:27:29,0.0,6.3,Disk IO Placeholder,System Voltage Placeholder,Network Activity Placeholder,Celsius
